654126431,98
654141420,93
654145373,102
654151548,98
654185754,100
654186050,80
654206006,71
654235618,96
654242969,97
654248239,99
654253851,99
654286534,99
654288322,101
654299802,93
654311545,96
654321006,80
654321357,102
654324436,101
654330632,95
654330964,96
654332056,86
654338257,102
654338551,101
654338974,104
654344451,99
654348607,95
654349393,103
654351049,86
654353069,88
654361499,100
654374295,102
654402543,93
654428401,94
654434050,82
654436820,96
654447733,103
654456710,92
654474303,97
654503783,97
654534628,101
654541339,100
654543767,102
654547044,87
654551854,99
654560757,96
654571858,102
654573495,103
654586204,92
654589395,102
654600309,78
654604323,95
654612980,90
654620092,81
654620914,92
654623401,93
654630876,96
654638420,96
654643813,98
654647581,99
654658919,97
654666903,92
654670833,98
654683216,96
654692568,99
654706152,91
654707598,97
654711634,96
654713900,83
654719022,85
654722252,98
654724124,101
654756559,99
654760894,97
654764917,99
654773573,106
654780055,83
654781192,99
654782952,99
654794296,100
654794393,104
654796638,101
654810176,93
654832124,100
654849124,100
654857800,87
654866430,95
654880270,92
654890063,84
654890392,97
654897689,102
654898032,89
654921866,99
654940806,88
654952056,84
654984346,100
654990046,81
654994978,103
655004429,77
655005552,75
655016314,78
655020842,78
655027351,84
655030693,79
655047173,85
655050602,69
655055219,79
655058332,84
655064741,82
655068571,84
655070775,82
655072728,86
655084768,85
655095145,82
655111011,77
655114828,99
655119513,94
655124675,100
655143451,98
655146834,99
655154456,97
655184664,98
655197491,100
655205068,80
655243601,91
655259962,97
655263618,96
655275455,100
655306663,93
655325292,100
655325784,103
655335262,99
655336261,98
655338677,104
655341122,98
655359603,94
655360043,83
655364552,99
655366959,99
655386700,86
655386860,96
655386946,99
655398297,103
655401159,91
655413145,96
655431781,100
655437781,102
655445105,92
655446288,99
655460660,88
655466531,98
655503884,96
655514857,99
655535503,95
655541514,96
655545337,102
655560172,94
655568959,100
655582091,86
655590808,91
655597273,103
655597471,102
655599761,100
655607788,96
655610509,85
655621841,98
655627946,99
655643228,100
655726196,99
655730112,91
655745015,84
655752822,100
655761014,84
655775616,98
655781373,104
655783483,104
655789323,104
655812363,98
655813451,97
655839861,101
655847898,104
655851235,99
655854223,101
655862375,102
655873067,91
655874185,102
655879981,102
655897094,90
655902380,89
655924347,102
655935380,97
655961845,99
655965039,87
655990131,94
655998140,95
656001230,69
656003669,75
656007396,77
656017743,82
656035343,84
656079556,82
656083418,81
656084755,83
656091998,83
656102581,90
656126708,93
656149882,98
656152013,81
656152630,91
656164110,89
656169258,97
656173999,101
656174929,100
656208102,84
656213401,88
656217481,96
656224849,99
656225205,91
656254672,97
656273333,103
656284791,99
656285072,86
656286084,85
656289463,99
656293191,98
656296671,97
656298806,93
656314349,98
656321537,101
656321848,101
656328027,90
656350429,95
656355776,101
656358865,101
656368209,93
656373687,103
656377181,101
656379201,93
656387421,101
656403241,91
656415701,89
656441105,90
656461422,97
656465515,95
656471019,84
656472244,98
656500937,85
656537060,82
656546276,97
656553956,98
656555225,98
656569565,98
656573836,102
656582395,100
656583196,99
656588065,87
656591953,99
656592827,101
656598356,100
656619116,91
656623287,100
656631189,97
656673288,101
656702009,73
656706305,87
656724492,100
656729233,101
656737058,89
656738678,103
656783995,102
656827416,98
656828796,102
656833711,98
656838508,96
656844639,99
656853918,98
656863503,95
656887369,102
656900995,84
656901973,94
656919472,97
656927403,95
656936526,98
656984985,100
656989904,93
656989973,102
656995956,98
656998124,100
657001875,79
657011739,81
657016245,79
657026515,80
657036099,71
657044475,85
657071507,79
657074545,85
657082719,82
657084572,85
657084636,83
657084809,79
657100006,64
657110239,92
657115733,99
657133384,103
657173843,104
657183487,103
657185306,94
657187708,97
657202600,76
657206730,89
657207875,97
657209562,92
657213142,95
657216085,84
657228527,103
657275344,102
657279500,86
657293989,102
657295268,100
657330182,96
657362259,99
657366769,101
657371062,88
657424711,98
657445727,103
657447391,102
657448675,102
657452945,99
657463001,81
657474294,102
657478848,105
657481691,99
657484635,101
657488292,101
657494442,100
657495663,101
657511765,97
657514389,100
657518717,98
657524520,97
657530742,96
657531815,98
657566903,94
657594547,102
657597694,102
657604060,75
657611451,94
657622966,98
657627978,104
657629721,101
657630687,96
657648794,102
657657770,98
657668199,100
657692922,99
657701124,94
657701455,94
657723069,90
657736858,103
657746940,95
657747584,103
657766018,85
657780473,100
657783372,105
657783836,104
657784823,105
657795233,103
657800262,84
657807800,82
657830420,93
657835447,103
657857890,99
657869371,103
657921307,96
657933328,105
657935977,104
657942883,102
657946096,86
657947600,85
657954013,85
657965465,100
657997278,104
658001420,72
658012585,80
658050247,78
658063738,87
658067306,78
658068861,84
658093743,87
658105742,93
658111412,91
658113696,96
658115488,98
658118367,99
658124324,102
658127898,104
658130257,95
658138724,103
658156958,99
658167504,94
658172686,99
658222045,86
658227323,104
658227755,102
658233277,103
658240337,97
658245742,99
658245879,102
658256405,92
658261431,98
658264623,100
658276886,101
658281046,85
658291845,100
658293983,103
658307758,98
658311489,98
658311856,97
658320140,91
658329654,101
658341765,101
658347916,99
658371231,101
658389176,102
658409476,95
658415431,97
658417362,99
658435897,104
658445020,83
658445030,83
658480719,95
658482922,100
658486006,80
658487666,100
658497009,83
658499804,96
658500578,88
658514183,99
658530127,97
658542125,99
658558517,100
658571408,96
658572024,89
658609850,89
658612398,98
658613503,92
658615338,99
658622998,101
658654741,99
658658536,100
658663681,99
658666438,100
658672817,100
658679095,89
658680824,97
658681268,99
658689884,102
658741682,99
658788486,103
658793871,105
658809746,95
658810199,94
658819288,100
658828370,101
658841666,98
658842676,100
658856273,102
658856364,101
658857349,103
658857798,105
658858259,101
658890335,99
658894394,104
658896006,81
658899330,99
658916457,98
658918948,99
658921101,92
658952253,99
658955751,100
658956535,100
658965006,80
658973884,105
658975281,101
658990180,91
659014196,79
659024406,76
659041919,79
659091699,82
659115547,96
659116058,83
659116913,93
659132774,101
659135517,98
659142836,98
659143768,101
659145998,100
659158247,99
659173616,97
659182324,100
659191828,101
659222955,98
659240529,94
659241286,96
659274922,100
659277285,101
659281551,97
659282845,99
659303485,96
659304715,92
659305312,91
659316106,89
659317972,100
659328600,86
659341114,96
659348866,101
659363642,99
659365013,85
659366167,99
659391912,96
659392301,94
659395699,101
659397006,82
659398741,102
659404712,90
659419497,99
659419929,98
659422189,99
659438311,98
659474436,101
659482289,99
659487961,100
659497935,102
659501682,91
659504426,93
659512357,97
659544213,96
659547154,99
659549359,100
659565446,98
659576839,102
659587793,104
659588781,102
659588843,103
659600052,69
659607980,89
659608584,94
659641615,93
659666896,98
659667622,98
659669645,97
659670475,97
659688210,92
659689472,100
659712068,84
659714220,93
659721239,100
659730914,94
659737342,102
659754643,100
659762933,101
659767702,95
659770439,98
659776218,98
659787964,102
659792599,101
659794924,102
659797724,104
659799861,101
659802619,90
659810373,97
659819416,95
659823520,98
659833576,103
659835947,102
659839298,102
659861731,100
659862151,97
659880446,95
659894348,103
659901484,93
659922969,99
659949050,81
659992800,85
660000167,57
660001183,71
660030439,74
660049234,77
660054987,79
660059009,58
660079890,76
660080817,73
660091676,77
660094295,78
660103807,84
660111361,89
660123671,95
660126127,94
660127584,96
660139881,95
660146355,93
660146764,93
660159756,93
660166400,77
660190652,87
660191749,94
660208560,83
660212309,84
660219077,81
660229298,95
660237447,96
660239309,89
660244640,87
660268760,90
660269293,94
660274909,89
660284926,94
660285448,95
660288136,94
660295153,94
660300387,83
660308410,83
660321333,98
660343984,97
660348367,98
660360225,90
660365300,81
660366848,96
660372769,97
660380228,92
660385611,91
660387763,99
660388473,100
660391005,76
660396220,90
660403920,85
660404936,88
660408044,76
660409478,91
660428699,96
660444339,96
660445722,95
660459116,90
660465943,95
660489184,95
660494733,98
660500245,78
660500967,80
660539699,95
660553888,98
660555221,93
660575149,95
660576146,93
660616011,73
660634809,89
660645270,89
660650498,90
660663324,96
660681920,89
660695708,90
660696350,89
660711479,93
660711935,92
660719581,93
660725160,90
660748777,100
660752396,95
660756019,79
660756497,96
660779310,91
660806004,69
660818388,96
660834357,98
660862890,91
660863928,98
660883564,97
660904107,82
660913684,92
660920407,85
660920570,87
660932261,92
660936710,88
660938831,97
660943985,96
660962673,95
660965579,96
660975575,98
660977079,86
660998359,97
661004783,78
661007660,70
661026097,70
661036066,67
661036088,70
661036909,75
661049129,81
661051532,80
661052590,76
661078179,85
661086241,79
661086303,77
661088902,76
661092866,81
661097426,83
661097709,78
661099368,84
661113240,89
661117553,97
661122988,99
661139997,100
661148931,98
661159591,97
661162284,96
661173320,97
661183026,86
661191133,98
661207811,89
661209769,92
661231087,86
661274080,82
661275560,94
661303833,97
661304320,90
661308720,91
661329522,100
661330848,97
661331610,91
661336752,99
661348766,100
661365316,97
661369770,97
661377832,103
661379507,96
661380503,90
661387608,95
661387681,100
661398984,102
661414597,98
661417815,95
661420457,95
661421566,97
661423573,103
661440722,94
661455036,85
661473080,84
661475488,102
661477677,103
661492150,92
661494246,97
661495327,102
661504340,88
661506578,94
661508599,94
661518815,94
661535711,96
661541819,96
661559866,98
661565300,84
661566422,97
661572282,98
661573564,101
661583986,100
661587312,97
661639325,100
661662253,96
661669020,80
661681095,85
661688012,82
661688400,84
661704528,95
661704964,93
661710897,95
661712635,95
661714088,86
661725207,94
661727575,103
661730178,97
661732704,94
661743478,103
661763552,99
661786627,100
661792646,97
661792853,101
661799351,100
661803835,96
661811571,96
661818658,97
661822587,101
661838191,100
661839562,99
661857388,103
661877372,104
661900959,83
661901071,79
661915446,94
661917495,98
661926785,100
661927655,99
661930045,81
661949453,99
661962359,98
661964951,97
661975092,87
661975126,99
661982621,97
661995133,100
661996679,99
662010082,61
662017722,81
662026892,82
662043999,83
662048314,81
662068625,82
662074048,71
662082445,81
662100986,82
662110978,93
662134707,94
662143074,87
662151409,90
662208123,93
662219898,98
662222386,98
662224719,97
662229887,101
662263984,99
662265266,95
662271162,96
662282187,98
662284838,101
662289174,99
662304734,95
662307733,97
662321836,100
662325843,102
662327393,104
662334790,97
662337299,101
662363794,102
662375136,100
662384665,99
662386253,99
662391952,98
662399578,103
662400532,83
662401505,85
662415290,90
662423784,102
662427117,98
662433935,101
662433952,99
662436526,98
662441268,97
662467427,101
662470997,97
662474187,101
662486812,95
662489314,98
662495307,95
662500182,82
662506835,93
662518367,98
662524552,98
662528779,103
662562441,96
662563275,100
662573267,101
662576554,99
662601782,91
662605291,90
662612181,92
662668916,95
662677448,101
662694909,92
662701437,94
662708231,93
662708732,95
662710205,85
662716324,98
662726399,101
662732952,98
662733136,100
662750131,93
662752783,101
662757621,99
662767702,94
662787173,103
662789629,100
662795249,99
662807224,94
662822951,98
662833184,101
662851870,96
662852808,94
662866515,95
662888128,102
662895267,100
662912388,97
662916615,91
662929934,100
662935351,99
662953807,95
662955229,98
662957887,102
662986322,99
662992051,84
662993351,100
663008755,79
663014099,69
663020012,62
663044120,78
663047617,82
663059187,84
663068422,84
663094664,83
663095528,86
663103142,92
663115406,89
663128556,100
663134880,97
663157083,89
663157444,100
663173086,89
663180292,94
663180754,96
663199066,86
663229105,93
663237878,105
663248135,100
663249526,99
663252519,96
663271023,89
663281908,94
663289534,101
663295552,99
663302601,86
663329371,104
663331844,102
663334279,103
663359331,102
663361543,101
663363566,101
663365139,101
663395529,103
663398699,103
663410140,87
663429973,104
663431541,99
663450564,95
663463888,104
663475999,103
663483691,101
663494165,100
663499893,104
663513391,99
663517375,102
663518015,82
663519803,94
663534625,101
663538834,104
663540545,95
663542965,99
663547759,102
663561359,100
663576795,103
663606238,93
663608228,95
663639560,95
663646603,92
663661439,99
663665147,99
663670265,95
663679437,103
663682156,97
663688866,101
663705212,90
663706947,95
663709280,90
663716959,98
663719668,99
663751593,102
663770302,92
663770596,98
663773729,106
663778361,104
663821833,104
663826795,103
663827612,98
663829091,89
663834967,103
663861115,96
663863084,90
663873742,104
663876535,103
663877104,97
663882641,99
663898043,91
663907051,81
663907349,96
663917239,99
663921816,98
663947575,103
663950073,85
663971973,104
663981171,100
663985852,101
664002176,75
664021648,82
664035991,83
664041702,75
664042453,82
664048581,83
664057170,79
664062164,80
664066359,82
664067790,80
664073301,79
664078159,84
664082033,71
664084845,84
664086621,81
664088047,72
664106108,85
664108639,93
664108643,93
664130526,94
664157741,99
664163391,100
664166359,98
664172315,97
664191446,97
664201903,86
664203433,95
664213363,98
664229062,85
664230655,93
664231464,98
664233758,102
664240510,86
664249151,96
664264860,94
664264926,98
664266315,95
664267217,97
664280401,87
664283781,101
664284084,87
664294871,101
664296707,94
664304695,94
664320068,84
664328419,100
664356394,101
